0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.019515738609541346,0.02029788190080199,0.018625810103753828,0.020145871319504495,0.015365710936973108,0.013178702983248079,0.01328916923612697,0.019932554159061915,0.013083519729188914,0.010287597068125605,0.027719582460705664,0.023264531992537602,0.026202736928448555,0.022317530281017423,0.02033138873406523,0.018373096599127718,0.015012810088044804,0.013654410846532792,0.014898225078972137,0.024703908776746608,0.018865963474485416,0.015867066054316214,0.018916861464542415,0.021127445735861037,0.01651645774652537,0.013417830106971682,0.022225223230555487,0.02067784614532754,0.01515875373367296,0.027438535191811476,0.02120724867243549,0.016956027268623247
0.012429270327296337,0.0157448189597372,0.013500786818614602,0.015513696548723345,0.017967357923222196,0.015078432539850323,0.015545449301534965,0.010889914413444153,0.010004041551697524,0.012575909012324407,0.013840910312379145,0.017677959474813158,0.016556080595326317,0.017824732435399154,0.014884489225027928,0.009617962456690228,0.008398443353790933,0.0068855861252839325,0.006695382488672161,0.009231499423938786,0.011685598667224182,0.01326900249658379,0.012493153969693683,0.02043448800468259,0.01387812439496716,0.010874731995042769,0.015495143708152363,0.019420064586377843,0.01835116739708449,0.018154190851221,0.017949930697905205,0.015976114644905032
0.02166039430134482,0.024130763105184756,0.028135960200936363,0.019508104954334235,0.015176173517869934,0.015864400714102736,0.012476762134687009,0.010503459372416908,0.014874709361407003,0.016220254429924773,0.01141394785483025,0.008360806860276513,0.01042915483553871,0.013222069286174823,0.011981685538217794,0.01437123509685296,0.0124576076632109,0.01350048483192138,0.02453218985061823,0.021519567409206655,0.014504626145390354,0.013415008682311796,0.015402392294113235,0.009530763104379714,0.014628346416293988,0.01593453519016668,0.011981956186529892,0.013405070324644101,0.01706033428213206,0.014278808489019907,0.013833023937572568,0.023505962085244223
0.02247248873996163,0.016376075414014927,0.01785197651115716,0.017283181512213353,0.01336568646704259,0.02138267777872669,0.026105332720372534,0.017406470263018746,0.011143565875691885,0.022149075605218203,0.02426128369307357,0.015335204388917814,0.013249754364778406,0.01613347131204262,0.020600869974605432,0.01640617476532267,0.02411673330315875,0.022395937924007295,0.019939001995902886,0.018576912430571847,0.026260090533623354,0.020121598675531083,0.022865760706745786,0.019480717297699953,0.009816580389153718,0.0076377470290920155,0.018674895914886636,0.02528230304623491,0.019549670064667176,0.015061100571574627,0.018080249658445943,0.017706371677300534
0.00704016774606327,0.014633519850311109,0.014633146468575749,0.016315336534526003,0.021912900531635814,0.015542098502083497,0.013383639683739866,0.016312196298438834,0.009398884327205452,0.00814595906738124,0.010513738838600104,0.01191077306353733,0.009914360343028686,0.009006593103921344,0.008039507282531952,0.008088112555373091,0.010040739074140069,0.012185517310064009,0.012088917835558797,0.009601351096817246,0.0071384422225075315,0.009165851667786717,0.007077772576923932,0.010093962614069992,0.013900151222661932,0.019874310817545923,0.0075238292809981285,0.00868240101084495,0.011743054140819394,0.010435156947240098,0.011756098299179348,0.010945285429672685
0.01628765440520513,0.04421556602464391,0.037372540325761386,0.03296238533391733,0.027919558215161833,0.02198268437674516,0.01690298638797561,0.022313360129189087,0.014257027410822028,0.007896921347543332,0.025020235627367327,0.024870773994015317,0.023890391376581197,0.0123303851282726,0.009833708648775107,0.014678804945674952,0.01799602615943896,0.02210809961460217,0.018064583646928933,0.017645504053660773,0.017127657633149093,0.022442172255960676,0.02238049884918992,0.015195528544164475,0.020988343854071886,0.025701037585501595,0.028960200986874223,0.027977887728758796,0.02906768411379718,0.03451529805911719,0.030434797361912597,0.035935107614006964
0.018823966934446167,0.03179073859500504,0.0321394587709182,0.027800852845816123,0.023517329286101944,0.027563085972291932,0.032294148716908624,0.027338348358078583,0.022022456239590878,0.015865993488255604,0.023862151093056106,0.022225906627623866,0.023745513769234425,0.02684688276101868,0.029535029537231625,0.02700956053363055,0.022030159448557705,0.023205903491961347,0.01607843819462558,0.011159380576608091,0.008777998009259838,0.015410900302524627,0.018897853060906886,0.010147512677949538,0.010869512834246057,0.009301750352971368,0.00898967223263075,0.018854565927798547,0.021962860056813995,0.023094692450703648,0.01569923922236039,0.02752752109589528
0.013142377331126116,0.023974662038715306,0.02469982185577171,0.0237074625451812,0.02213716198162766,0.02180884235887379,0.01793646915431534,0.024183927221722017,0.021718135625621506,0.020078317766348382,0.01986974326599014,0.02729014909322677,0.03609471945735831,0.029575875092195485,0.03308697511577485,0.04052015840915546,0.033403403203780345,0.03337295627568669,0.032252678326176294,0.026090321854893475,0.03360434558332778,0.039223151397107824,0.03680149090442112,0.04065988972698459,0.036166082604397035,0.03375189027409489,0.032109165282451245,0.030540439044379253,0.02304786832730494,0.023652543451478224,0.022379423732428516,0.02491110388300155
0.022685026871823225,0.040342454758662466,0.02192791305188783,0.018749121543954965,0.02163525799251467,0.028078600469230653,0.022073254278562215,0.012951165669082486,0.012378718446438996,0.012966724046976215,0.02771626379371612,0.02570871489417518,0.025953846198690306,0.039396599147393775,0.03547865559995212,0.027905892945358193,0.026357265091936845,0.025341735452399552,0.029336963136843513,0.032037435738461455,0.03087837375076162,0.03258561975620617,0.031951461813242356,0.033646912132958465,0.02482421021716854,0.02586363007627482,0.025672573854989087,0.037985722189794145,0.032705097360464626,0.038911087947656506,0.02045283736561042,0.01575382471947435
0.012068608989934499,0.017736109426962323,0.02160673650359848,0.01780421521837137,0.016403206969222046,0.013691790261017512,0.01737895372126955,0.017725997228554537,0.020802210170374372,0.02377879553812971,0.01157754710190038,0.011488512437642779,0.013443491350897431,0.026849831501967528,0.016744887279769395,0.016719831703793885,0.012527069182277011,0.014067014773381917,0.02044115508992837,0.020399503322403784,0.01779534151024419,0.010087472487985125,0.008260524988489464,0.01612987115110788,0.02238258738577842,0.027089902024908952,0.02199095375862768,0.01671043285121079,0.0174211847777445,0.019826258353996755,0.02609357818680145,0.02438944211758253
0.01786701404399498,0.028500172677831483,0.029036656035274677,0.028108054782327172,0.01943049964862959,0.02504872103519633,0.017405149404988315,0.010619850179000334,0.014980234113909426,0.015249826220417036,0.02238542907612594,0.019304752478773484,0.021375533845930907,0.019459846940883634,0.01685983378529962,0.030901299294464068,0.024972478109080418,0.024441752195324323,0.02566451232460579,0.02455580259101601,0.025884060315649455,0.020549613391051498,0.019522390914164835,0.021340307138671098,0.018174183845690205,0.02224837952430096,0.023118790031289464,0.025478271976503913,0.028256590012280466,0.02983593996633453,0.028149704036433985,0.0278221349448768
0.013722947615826708,0.018955241972045386,0.016512171296100987,0.011335167288293794,0.019823451330451394,0.01253352158021351,0.014173776746351067,0.02602167916001365,0.01448034534468854,0.011166751334527762,0.014669568668975192,0.015414981328011697,0.019597507323968952,0.016915527697718747,0.014166831632439683,0.011540847198162618,0.009809440609186445,0.008248279204779293,0.012724839458552151,0.015573596780817591,0.015392482863863934,0.015059687417803136,0.01636096323089183,0.017251016135038988,0.015094525196992826,0.015092668792528921,0.01258903359097214,0.014428922330384583,0.018976818257678545,0.020284419544892626,0.025650151352809916,0.015242616502798748
0.019454220366445504,0.02061145214595078,0.016714310471436542,0.016005960753010005,0.02132305693151949,0.02477737565002475,0.02314305234967259,0.03581744633559912,0.015091871490100363,0.02238265983640322,0.030708784403096608,0.027830644399398932,0.027016211615716015,0.02462654681092937,0.02204802434149648,0.025276974908591845,0.034622947450232526,0.02794875098643402,0.022278012752618172,0.025684179403709956,0.03893571141823914,0.036563273069320466,0.03286509927282399,0.027477250771778997,0.019689950029301063,0.017598530798164418,0.022922572083335854,0.02603783550507939,0.026095245088335668,0.017196947618162855,0.01031910048617561,0.019429732007370155
0.01160185203743568,0.008896216795127386,0.01217343804947553,0.01203091097096554,0.020642915052268264,0.009285216495853794,0.010013285603893807,0.016570932872554747,0.014749543477176916,0.010532973829252465,0.006322479235661788,0.009015284037871113,0.00900011767482659,0.008873427957209664,0.00860362003220553,0.013039193168237158,0.016633861428152402,0.017925954124777942,0.013129008114894505,0.010787019351958001,0.01030387595969782,0.012518852981600173,0.010451916893222031,0.008557945731443067,0.012652086537060861,0.012769394454950952,0.012527155849908406,0.009097843288637608,0.010813828612803424,0.020001168246281967,0.015282848722877286,0.014519495144243508
0.02425152753049729,0.01318863959700038,0.008407905136928847,0.011551409728527308,0.02070246513190601,0.017707225559627154,0.015821966636350562,0.019063274893139807,0.02135225196706166,0.019684151548304798,0.016124456451781767,0.01802013810443311,0.02658832364149587,0.027795791519185195,0.0201254718070183,0.025655279520778937,0.020921297167976086,0.018095712281747552,0.0195412926669678,0.019842859063310465,0.016300338506438073,0.021940005581437976,0.02162132885223881,0.018366785435529213,0.027750055954707187,0.02464888078648951,0.022369846440873628,0.020128068313737826,0.021890823098203574,0.022741287017228592,0.018800399139010795,0.008102833044226125
0.025414151422903385,0.022870951216634933,0.020839878311676392,0.02242576791635038,0.026310126238462836,0.019045093573692065,0.015690261554795186,0.01706857952131997,0.019478026827760328,0.010952928838796604,0.01361589868046196,0.01681758155866124,0.014372139577200491,0.017416698924940816,0.012802501774712698,0.014319503262690434,0.01656803499891241,0.010523023284371819,0.01615828225331284,0.016316313791455477,0.018364995079924833,0.01915647047668437,0.019872638949594672,0.03409006658467007,0.038317250312938145,0.0316197139377817,0.03293697500939239,0.03747584048552014,0.03451501660658199,0.02795322725610757,0.02322643271593851,0.021057353078321125
0.022558755034179572,0.021302962139458797,0.01477777293381966,0.013008279927269235,0.017695249603831727,0.019923915074176245,0.015878552338555316,0.01183443789011029,0.01488029494103351,0.023400932630815836,0.011449523135288202,0.012046757082070047,0.021726027339366794,0.02113889678739761,0.016587177520690194,0.02023760628042835,0.02130670283439982,0.020421684100166725,0.015884648861840628,0.012070980982796997,0.02069032497822849,0.023313910275108513,0.023151441671169958,0.023722643809669954,0.02528570920618154,0.01910598838476184,0.0211468003133942,0.01637681382102037,0.01826371623834095,0.01772822413413062,0.023885036401096,0.014890101921578172
0.01276349189939615,0.01639946937250823,0.015366873811947554,0.016948564544794383,0.01755996907025068,0.012122426365224596,0.00847836306330973,0.01189230337420452,0.0178468159183906,0.010722353754819001,0.010311194612777035,0.006084643152112149,0.010785906919583858,0.008848081386173316,0.01316317771659819,0.009317838157758414,0.00886806870539691,0.014790142637711858,0.02018601855250781,0.024990007478264933,0.01949959420500332,0.01181154525143733,0.008694602599161693,0.008145568699808758,0.014173293427646175,0.015961880927939813,0.010407892522824947,0.0062814134759841085,0.013572642562632324,0.021036156749338977,0.014089004310059387,0.018269016217798483
0.010686775386622325,0.018302265398745684,0.024956748951575757,0.028543442135702646,0.024830789365569778,0.011141357794350474,0.012202951703179404,0.011941541144419966,0.0167192338540136,0.01660268730379169,0.007128244575882198,0.009794710059055153,0.012380051675107986,0.017735358037727755,0.010094985295569483,0.008968531045549153,0.011479060716994727,0.013169499691781269,0.018086750772690802,0.019954903289773944,0.0169021591892679,0.009026786661201082,0.006761753360092624,0.008920999614593202,0.011352429184417324,0.013679524139547265,0.01396974644683705,0.010662488828752764,0.011354696624871385,0.01565326951566265,0.02050913254995016,0.021259289460902966
0.01740033620448335,0.01875298513613013,0.011606959644750501,0.008712802961393278,0.016713102259590787,0.019630249575189825,0.022374285188965132,0.014605958512950086,0.010954892363276507,0.013459715931584277,0.02639060853636263,0.020145403292322395,0.01867513828798367,0.021224227879500953,0.019012184181177637,0.028207071600587108,0.02224972110253033,0.01579606103799461,0.025946135323493637,0.026715558288607506,0.01887154928208684,0.01497016716262164,0.012567163398954057,0.013991212005172607,0.013073615962989055,0.010970536228554643,0.011249061959690278,0.018715166153814963,0.019534148453793317,0.01484591784000223,0.019845795108204337,0.016293980082792012
0.019284758018585094,0.011451984928941925,0.02361040901870454,0.024342066618969684,0.007251939214226936,0.011756756829675379,0.013094513608202673,0.01354587947785166,0.010745658115165231,0.01258854211928342,0.016300915371844363,0.008819185972588949,0.009378176396087338,0.012097613760450562,0.02442317118138896,0.013592198310823084,0.009434712580716376,0.009418736814069534,0.019338518429175618,0.01903984220950865,0.022405137129884678,0.014544676559054724,0.017390936940627058,0.011769561254927629,0.012176247605560842,0.014515113484372162,0.011236368949521963,0.013046342062201299,0.008278294961737213,0.010668615862700783,0.024896569722878542,0.02290530832713785
